0.828221	0.815385	0.172566	0.530349	0.416667	0.493421	0.422886
0.803681	0.800000	0.176991	0.547691	0.479167	0.413158	0.463682
0.822086	0.830769	0.146018	0.531410	0.348118	0.471053	0.502488
0.809816	0.815385	0.154867	0.560255	0.496976	0.461184	0.402985
0.766871	0.753846	0.168142	0.602194	0.501680	0.540132	0.383582
0.809816	0.761538	0.172566	0.576004	0.399194	0.473026	0.482587
0.846626	0.815385	0.150442	0.549814	0.533938	0.458553	0.367662
0.797546	0.800000	0.185841	0.594054	0.447917	0.405263	0.457711
0.822086	0.846154	0.137168	0.554238	0.576613	0.446053	0.352239
0.785276	0.807692	0.190265	0.629623	0.304772	0.375658	0.547264
0.809816	0.792308	0.159292	0.539020	0.362903	0.442763	0.552239
0.797546	0.807692	0.163717	0.574058	0.446573	0.424342	0.474627
0.791411	0.800000	0.185841	0.549814	0.413978	0.480921	0.471642
0.871166	0.853846	0.150442	0.520262	0.361223	0.500000	0.428856
0.828221	0.830769	0.154867	0.550168	0.446573	0.365789	0.509453
0.840491	0.776923	0.168142	0.542559	0.448253	0.533553	0.407960
0.803681	0.784615	0.154867	0.584852	0.572245	0.442763	0.400995
0.791411	0.800000	0.154867	0.579013	0.523522	0.450000	0.429851
0.791411	0.784615	0.159292	0.573173	0.525202	0.423684	0.465174
0.809816	0.807692	0.159292	0.565033	0.521841	0.522368	0.358706
0.846626	0.807692	0.168142	0.528048	0.431788	0.513816	0.417910
0.834356	0.830769	0.172566	0.630862	0.373992	0.425658	0.426368
0.815951	0.792308	0.168142	0.579897	0.558468	0.470395	0.369154
0.791411	0.792308	0.212389	0.545567	0.316532	0.485526	0.532338
0.797546	0.807692	0.168142	0.570695	0.522177	0.484868	0.394527
0.803681	0.830769	0.154867	0.551584	0.489583	0.528947	0.383085
0.852761	0.846154	0.141593	0.579190	0.466398	0.395395	0.437811
0.809816	0.776923	0.176991	0.577066	0.326949	0.390789	0.606965
0.785276	0.869231	0.203540	0.538312	0.432796	0.489474	0.403980
0.822086	0.784615	0.159292	0.594585	0.622312	0.391447	0.391542
0.809816	0.823077	0.168142	0.562909	0.431788	0.390789	0.514925
0.809816	0.815385	0.172566	0.548752	0.437164	0.433553	0.492537
0.865031	0.853846	0.176991	0.519731	0.316868	0.425658	0.517413
0.883436	0.846154	0.159292	0.537958	0.428091	0.427632	0.432836
0.803681	0.838462	0.146018	0.574235	0.440524	0.393421	0.510448
0.895706	0.853846	0.159292	0.597947	0.440524	0.258553	0.491045
0.809816	0.807692	0.159292	0.599363	0.404906	0.526974	0.417910
0.834356	0.800000	0.163717	0.545390	0.402218	0.519737	0.455224
0.858896	0.846154	0.176991	0.539020	0.465726	0.402632	0.438308
0.779141	0.784615	0.185841	0.565564	0.439180	0.373026	0.577114
0.822086	0.823077	0.163717	0.565210	0.421707	0.460526	0.467662
0.766871	0.807692	0.190265	0.557954	0.343750	0.341447	0.661692
0.828221	0.830769	0.185841	0.563794	0.461022	0.418421	0.447761
0.797546	0.800000	0.172566	0.576004	0.463038	0.513816	0.429851
0.852761	0.815385	0.185841	0.534419	0.446237	0.538816	0.383085
0.865031	0.846154	0.185841	0.509113	0.440188	0.428289	0.459701
0.797546	0.807692	0.159292	0.575473	0.401210	0.453289	0.527363
0.877301	0.807692	0.163717	0.552115	0.447245	0.503947	0.402985
0.822086	0.784615	0.176991	0.564325	0.450605	0.505921	0.448259
0.828221	0.823077	0.163717	0.551230	0.472782	0.528947	0.398010
0.828221	0.846154	0.168142	0.548929	0.477487	0.484868	0.409950
0.846626	0.830769	0.163717	0.556185	0.466062	0.418421	0.467662
0.834356	0.784615	0.176991	0.568926	0.479839	0.446053	0.468159
0.865031	0.815385	0.150442	0.553530	0.411290	0.518421	0.437811
0.822086	0.800000	0.168142	0.579897	0.545363	0.485526	0.389055
0.846626	0.830769	0.172566	0.443284	0.490591	0.523026	0.459701
0.852761	0.861538	0.168142	0.528756	0.395161	0.450658	0.482587
0.858896	0.807692	0.168142	0.582729	0.574261	0.403947	0.397512
0.840491	0.815385	0.150442	0.552115	0.434812	0.503947	0.462687
0.809816	0.807692	0.190265	0.632101	0.451949	0.475658	0.404478
0.840491	0.823077	0.154867	0.560786	0.482191	0.496711	0.419403
0.791411	0.807692	0.168142	0.640064	0.472782	0.511184	0.393035
0.846626	0.815385	0.168142	0.564679	0.455645	0.435526	0.477612
0.858896	0.823077	0.141593	0.610688	0.423387	0.346711	0.537313
0.815951	0.823077	0.172566	0.568395	0.386761	0.510526	0.477612
0.865031	0.838462	0.159292	0.544859	0.408266	0.483553	0.462189
0.858896	0.807692	0.168142	0.566802	0.475134	0.480263	0.427861
0.852761	0.823077	0.176991	0.561140	0.448253	0.439474	0.468657
0.871166	0.830769	0.181416	0.559370	0.538978	0.377632	0.432836
0.877301	0.800000	0.159292	0.566271	0.475806	0.463816	0.442786
0.834356	0.769231	0.163717	0.616174	0.515121	0.428289	0.466169
0.803681	0.907692	0.176991	0.546983	0.439516	0.495395	0.412935
0.852761	0.846154	0.194690	0.549106	0.380376	0.504605	0.442786
0.828221	0.876923	0.199115	0.561671	0.496640	0.394079	0.432836
0.822086	0.830769	0.172566	0.572996	0.497312	0.434868	0.462687
0.815951	0.807692	0.185841	0.581844	0.549731	0.446711	0.425373
0.846626	0.846154	0.159292	0.587153	0.585685	0.349342	0.437313
0.815951	0.800000	0.146018	0.597593	0.490255	0.535526	0.424378
0.809816	0.792308	0.176991	0.582729	0.503360	0.555263	0.399005
0.846626	0.815385	0.185841	0.560255	0.494288	0.532895	0.384577
0.822086	0.807692	0.159292	0.588038	0.537970	0.479605	0.427861
0.834356	0.823077	0.163717	0.568749	0.486895	0.423026	0.495522
0.840491	0.807692	0.154867	0.605203	0.363911	0.406579	0.577114
0.822086	0.823077	0.168142	0.590692	0.501680	0.386184	0.505473
0.803681	0.823077	0.181416	0.582021	0.490927	0.473026	0.457711
0.822086	0.815385	0.199115	0.552646	0.423387	0.640789	0.370647
0.858896	0.838462	0.163717	0.571049	0.504032	0.530921	0.366667
0.852761	0.838462	0.163717	0.556185	0.446573	0.504605	0.448259
0.846626	0.807692	0.154867	0.601840	0.554772	0.476316	0.402985
0.711656	0.700000	0.172566	0.657937	0.635081	0.560526	0.438806
0.834356	0.830769	0.168142	0.574412	0.481519	0.465789	0.469154
0.846626	0.830769	0.163717	0.573173	0.358199	0.464474	0.552239
0.846626	0.846154	0.176991	0.555300	0.461694	0.483553	0.457711
0.871166	0.869231	0.176991	0.566625	0.474462	0.422368	0.447761
0.785276	0.900000	0.172566	0.582906	0.485551	0.435526	0.468657
0.871166	0.846154	0.150442	0.571226	0.499328	0.453947	0.447761
0.846626	0.861538	0.190265	0.608388	0.456989	0.393421	0.467662
0.797546	0.869231	0.176991	0.589099	0.506048	0.482895	0.427861
0.858896	0.861538	0.154867	0.587684	0.578293	0.430921	0.396020
0.828221	0.823077	0.194690	0.567687	0.414987	0.559868	0.450746
0.785276	0.807692	0.163717	0.604141	0.512769	0.553289	0.441294
0.865031	0.823077	0.159292	0.596355	0.465726	0.552632	0.402488
0.748466	0.769231	0.212389	0.581136	0.357527	0.440132	0.686567
0.828221	0.846154	0.154867	0.597770	0.466398	0.488158	0.471642
0.797546	0.761538	0.159292	0.634578	0.537970	0.446053	0.527363
0.877301	0.823077	0.168142	0.592992	0.597446	0.411842	0.417910
0.852761	0.846154	0.172566	0.589099	0.488575	0.473684	0.442786
0.834356	0.838462	0.163717	0.591754	0.475470	0.478947	0.477612
0.883436	0.861538	0.159292	0.561494	0.464382	0.493421	0.440299
0.803681	0.838462	0.163717	0.622545	0.461358	0.411842	0.544279
0.907975	0.823077	0.163717	0.583967	0.493280	0.592763	0.333333
0.797546	0.800000	0.172566	0.593169	0.465726	0.578947	0.467662
0.840491	0.830769	0.190265	0.602548	0.446237	0.480921	0.471144
0.828221	0.807692	0.150442	0.605557	0.562164	0.463158	0.472637
0.822086	0.838462	0.176991	0.602548	0.559812	0.492105	0.407960
0.809816	0.869231	0.172566	0.623076	0.465054	0.429605	0.497512
0.840491	0.869231	0.154867	0.579720	0.522513	0.493421	0.435821
0.846626	0.830769	0.163717	0.605203	0.519153	0.507237	0.430348
0.834356	0.861538	0.172566	0.629092	0.578629	0.423684	0.412935
0.883436	0.869231	0.150442	0.570872	0.485887	0.428289	0.492040
0.852761	0.846154	0.163717	0.594231	0.540995	0.528289	0.394527
0.828221	0.838462	0.163717	0.614935	0.588710	0.412500	0.466667
0.865031	0.861538	0.146018	0.592815	0.535618	0.538816	0.386070
0.834356	0.792308	0.154867	0.572819	0.344422	0.538158	0.616915
0.809816	0.800000	0.176991	0.593169	0.452285	0.632237	0.447761
0.828221	0.807692	0.150442	0.640418	0.526882	0.514474	0.452736
0.809816	0.823077	0.176991	0.633870	0.492608	0.418421	0.537313
0.852761	0.861538	0.163717	0.626969	0.550739	0.435526	0.434826
0.840491	0.830769	0.141593	0.590161	0.559812	0.496711	0.472637
0.858896	0.846154	0.172566	0.574942	0.453629	0.456579	0.532338
0.852761	0.830769	0.172566	0.598478	0.516129	0.477632	0.473134
0.871166	0.861538	0.159292	0.584675	0.493952	0.501316	0.450249
0.852761	0.807692	0.154867	0.616528	0.467742	0.511842	0.502488
0.889571	0.892308	0.163717	0.539020	0.540659	0.473026	0.435323
0.803681	0.784615	0.190265	0.631216	0.597110	0.538816	0.417413
0.871166	0.884615	0.154867	0.550345	0.434476	0.487500	0.517413
0.846626	0.892308	0.172566	0.586799	0.475806	0.475658	0.469154
0.846626	0.846154	0.172566	0.628915	0.516801	0.500000	0.428358
0.797546	0.907692	0.194690	0.588214	0.517473	0.497368	0.432836
0.834356	0.861538	0.172566	0.588922	0.389785	0.507237	0.542289
0.889571	0.876923	0.181416	0.573173	0.500000	0.414474	0.485572
0.822086	0.807692	0.176991	0.615997	0.417003	0.390789	0.653731
0.822086	0.800000	0.172566	0.639356	0.509409	0.491447	0.502985
0.846626	0.846154	0.159292	0.598655	0.447245	0.528947	0.497512
0.815951	0.769231	0.154867	0.616528	0.399866	0.398026	0.721393
0.883436	0.861538	0.154867	0.611042	0.428091	0.449342	0.522388
0.828221	0.846154	0.159292	0.597593	0.377688	0.487500	0.597015
0.834356	0.846154	0.176991	0.564856	0.352823	0.536184	0.582090
0.815951	0.830769	0.172566	0.624314	0.571573	0.475658	0.467662
0.889571	0.815385	0.168142	0.612812	0.557796	0.523684	0.402985
0.858896	0.900000	0.163717	0.639710	0.474126	0.423026	0.472637
0.809816	0.807692	0.168142	0.591046	0.438508	0.641447	0.487562
0.846626	0.807692	0.176991	0.630862	0.615927	0.437500	0.458706
0.828221	0.853846	0.181416	0.681295	0.479167	0.471053	0.451244
0.760736	0.761538	0.154867	0.639179	0.432124	0.432237	0.721393
0.858896	0.807692	0.154867	0.622368	0.587702	0.475658	0.467662
0.858896	0.853846	0.194690	0.589630	0.434812	0.563816	0.452736
0.871166	0.861538	0.154867	0.610157	0.380376	0.601974	0.460199
0.877301	0.838462	0.159292	0.615997	0.585349	0.456579	0.446766
0.834356	0.846154	0.185841	0.617413	0.401546	0.401316	0.621891
0.865031	0.846154	0.176991	0.605026	0.425403	0.541447	0.487562
0.840491	0.838462	0.159292	0.625730	0.503696	0.515789	0.482587
0.858896	0.869231	0.159292	0.619713	0.601478	0.441447	0.443781
0.834356	0.846154	0.154867	0.636348	0.547715	0.516447	0.452736
0.852761	0.815385	0.168142	0.610865	0.512433	0.573684	0.452736
0.883436	0.869231	0.159292	0.608388	0.568884	0.535526	0.385572
0.852761	0.846154	0.137168	0.654574	0.515457	0.581579	0.415423
0.858896	0.830769	0.181416	0.615820	0.529906	0.490789	0.484080
0.852761	0.861538	0.163717	0.615820	0.594758	0.488816	0.435323
0.822086	0.838462	0.154867	0.604141	0.470094	0.509211	0.572139
0.834356	0.830769	0.185841	0.632985	0.560820	0.536842	0.434826
0.871166	0.869231	0.172566	0.611042	0.428763	0.442763	0.562189
0.846626	0.792308	0.159292	0.652805	0.659610	0.612500	0.339303
0.883436	0.884615	0.159292	0.591223	0.491935	0.474342	0.498507
0.852761	0.807692	0.181416	0.643603	0.550403	0.529605	0.450249
0.871166	0.876923	0.172566	0.477084	0.603831	0.583553	0.451244
0.803681	0.830769	0.190265	0.652628	0.498992	0.430263	0.582090
0.883436	0.838462	0.163717	0.608211	0.532594	0.527632	0.465672
0.865031	0.876923	0.163717	0.623253	0.502016	0.490132	0.485572
0.883436	0.838462	0.172566	0.618475	0.552083	0.503947	0.468159
0.840491	0.846154	0.176991	0.627323	0.546371	0.509211	0.487562
0.865031	0.876923	0.159292	0.543090	0.645161	0.551974	0.427861
0.889571	0.861538	0.163717	0.634224	0.586694	0.482895	0.432836
0.834356	0.846154	0.168142	0.639533	0.552755	0.480921	0.512438
0.828221	0.838462	0.172566	0.613874	0.460013	0.486184	0.601990
0.858896	0.884615	0.176991	0.614581	0.521169	0.521711	0.458706
0.840491	0.838462	0.181416	0.634401	0.547379	0.547368	0.458706
0.852761	0.823077	0.154867	0.650681	0.539987	0.521053	0.500498
0.852761	0.869231	0.168142	0.624137	0.501680	0.525000	0.495025
0.846626	0.776923	0.176991	0.662538	0.600134	0.528289	0.477612
0.846626	0.823077	0.163717	0.646257	0.535618	0.538158	0.496517
0.865031	0.830769	0.181416	0.621837	0.555444	0.548684	0.458706
0.736196	0.753846	0.185841	0.703415	0.675403	0.551316	0.488557
0.920245	0.846154	0.172566	0.648558	0.557796	0.481579	0.437811
0.877301	0.869231	0.154867	0.691028	0.513777	0.550658	0.411443
0.877301	0.846154	0.154867	0.645903	0.630376	0.500658	0.437811
0.865031	0.853846	0.172566	0.620244	0.477487	0.554605	0.513433
0.858896	0.823077	0.154867	0.627500	0.457325	0.631579	0.509453
0.828221	0.869231	0.172566	0.650327	0.513777	0.475658	0.550249
0.865031	0.823077	0.194690	0.660414	0.624328	0.504605	0.437313
0.895706	0.846154	0.181416	0.675279	0.363911	0.469079	0.593532
0.889571	0.846154	0.176991	0.534419	0.587030	0.561184	0.505970
0.883436	0.869231	0.176991	0.632454	0.482527	0.506579	0.526368
0.858896	0.884615	0.181416	0.636171	0.490255	0.517763	0.513930
0.877301	0.869231	0.159292	0.633516	0.567204	0.465132	0.535821
0.858896	0.884615	0.181416	0.627500	0.406586	0.588158	0.535323
0.852761	0.861538	0.194690	0.649089	0.568212	0.555263	0.452736
0.797546	0.838462	0.203540	0.620067	0.376680	0.380921	0.810945
0.840491	0.846154	0.168142	0.667139	0.598118	0.539474	0.487065
0.901840	0.907692	0.199115	0.621483	0.428091	0.448026	0.577114
0.877301	0.807692	0.176991	0.668908	0.638441	0.573684	0.428358
0.846626	0.838462	0.181416	0.684127	0.527890	0.564474	0.495522
0.895706	0.892308	0.168142	0.614935	0.455981	0.571711	0.517413
0.846626	0.853846	0.181416	0.642895	0.523185	0.578289	0.512438
0.858896	0.853846	0.176991	0.657583	0.490591	0.482237	0.592040
0.883436	0.907692	0.181416	0.619182	0.521169	0.555921	0.477612
0.883436	0.876923	0.176991	0.646788	0.617608	0.481579	0.482587
0.858896	0.869231	0.154867	0.657052	0.567540	0.517763	0.537313
0.920245	0.846154	0.159292	0.669970	0.633065	0.522368	0.442786
0.834356	0.892308	0.176991	0.632454	0.393145	0.596053	0.597015
0.889571	0.923077	0.176991	0.614758	0.468414	0.471711	0.592040
0.871166	0.838462	0.154867	0.674925	0.586358	0.600658	0.472637
0.889571	0.776923	0.163717	0.700053	0.689516	0.559868	0.448259
0.901840	0.876923	0.154867	0.665369	0.611223	0.509211	0.485572
0.871166	0.853846	0.172566	0.689612	0.635417	0.495395	0.492537
0.895706	0.884615	0.163717	0.665192	0.625672	0.500000	0.480100
0.834356	0.876923	0.181416	0.651920	0.420027	0.536842	0.646766
0.932515	0.884615	0.168142	0.647319	0.472782	0.507895	0.557214
0.907975	0.876923	0.159292	0.662715	0.612567	0.561842	0.443781
0.914110	0.884615	0.176991	0.666785	0.641129	0.442105	0.492537
0.858896	0.830769	0.190265	0.700053	0.448589	0.411184	0.706468
0.871166	0.869231	0.172566	0.643072	0.527554	0.647368	0.487562
0.901840	0.907692	0.190265	0.618298	0.488911	0.530263	0.554229
0.846626	0.846154	0.176991	0.653513	0.491935	0.621053	0.567164
0.871166	0.846154	0.176991	0.674040	0.592742	0.578947	0.497512
0.852761	0.892308	0.176991	0.672270	0.453629	0.628947	0.526866
0.858896	0.838462	0.190265	0.676871	0.593078	0.576974	0.503483
0.883436	0.884615	0.150442	0.684304	0.613575	0.511842	0.507463
0.871166	0.830769	0.146018	0.693329	0.515121	0.343421	0.776119
0.871166	0.815385	0.172566	0.663422	0.453965	0.534868	0.682090
0.852761	0.876923	0.203540	0.667139	0.582325	0.572368	0.497512
0.852761	0.815385	0.176991	0.724651	0.504032	0.551974	0.606468
0.895706	0.876923	0.146018	0.713679	0.718078	0.550000	0.432836
0.883436	0.869231	0.176991	0.745178	0.683468	0.477632	0.491542
0.803681	0.892308	0.181416	0.736330	0.644489	0.449342	0.598010
0.877301	0.846154	0.168142	0.709432	0.703293	0.535526	0.504975
0.889571	0.869231	0.190265	0.669262	0.468750	0.621711	0.577114
0.944785	0.930769	0.154867	0.725712	0.537970	0.692105	0.353234
0.883436	0.900000	0.194690	0.677402	0.615255	0.589474	0.476617
0.871166	0.853846	0.154867	0.757388	0.837030	0.490132	0.431841
0.883436	0.846154	0.176991	0.706601	0.607191	0.617105	0.518905
0.914110	0.869231	0.190265	0.683419	0.602151	0.603289	0.497512
0.858896	0.923077	0.203540	0.708901	0.544691	0.532237	0.572637
0.865031	0.853846	0.190265	0.757742	0.703293	0.503947	0.525373
0.883436	0.846154	0.172566	0.733675	0.720094	0.561184	0.499005
0.852761	0.846154	0.190265	0.692444	0.478831	0.711842	0.587065
0.871166	0.876923	0.172566	0.700938	0.667003	0.648026	0.477612
0.871166	0.884615	0.190265	0.711025	0.664987	0.588816	0.499502
0.865031	0.861538	0.194690	0.701115	0.549395	0.405921	0.756219
0.895706	0.861538	0.168142	0.687489	0.536962	0.683553	0.562687
0.877301	0.900000	0.203540	0.733498	0.581653	0.538816	0.562189
0.926380	0.892308	0.181416	0.710140	0.557460	0.528289	0.592040
0.920245	0.869231	0.190265	0.685896	0.519825	0.634868	0.572139
0.852761	0.876923	0.176991	0.719519	0.504704	0.559868	0.681592
0.883436	0.869231	0.168142	0.736507	0.726815	0.566447	0.500498
0.871166	0.861538	0.194690	0.713148	0.619288	0.597368	0.563184
0.914110	0.900000	0.168142	0.695806	0.566868	0.575000	0.582587
0.907975	0.923077	0.172566	0.698637	0.401882	0.537500	0.706468
0.858896	0.892308	0.181416	0.753849	0.498320	0.644737	0.577114
0.889571	0.846154	0.194690	0.725358	0.519825	0.579605	0.651741
0.907975	0.884615	0.194690	0.712086	0.599126	0.692763	0.468657
0.883436	0.846154	0.181416	0.766236	0.742944	0.690789	0.401990
0.926380	0.884615	0.176991	0.733675	0.681116	0.612500	0.477612
0.852761	0.846154	0.181416	0.769067	0.761425	0.613816	0.493532
0.907975	0.892308	0.181416	0.842683	0.548051	0.617763	0.485572
0.883436	0.846154	0.181416	0.752079	0.769825	0.582237	0.508458
0.883436	0.915385	0.199115	0.696868	0.540659	0.556579	0.656716
0.883436	0.892308	0.168142	0.739161	0.669019	0.628947	0.527861
0.907975	0.869231	0.181416	0.749956	0.648858	0.682237	0.479602
0.883436	0.884615	0.172566	0.761104	0.722110	0.502632	0.582090
0.901840	0.869231	0.181416	0.752964	0.637769	0.605263	0.562189
0.889571	0.869231	0.185841	0.758273	0.692204	0.640789	0.500498
0.883436	0.884615	0.190265	0.787825	0.601815	0.532895	0.616915
0.895706	0.884615	0.185841	0.732260	0.623992	0.538158	0.639801
0.901840	0.869231	0.199115	0.720934	0.584677	0.676974	0.564677
0.883436	0.884615	0.190265	0.743231	0.575605	0.634868	0.599005
0.883436	0.892308	0.172566	0.744293	0.689852	0.631579	0.534826
0.901840	0.900000	0.163717	0.751725	0.639785	0.723684	0.497512
0.950920	0.876923	0.194690	0.719165	0.493952	0.625658	0.655224
0.883436	0.884615	0.203540	0.803221	0.593750	0.524342	0.661692
0.871166	0.869231	0.181416	0.777915	0.680108	0.687500	0.544776
0.815951	0.823077	0.199115	0.772784	0.506384	0.514474	0.880597
0.901840	0.907692	0.181416	0.738630	0.610887	0.623684	0.621891
0.883436	0.884615	0.190265	0.769067	0.639449	0.742105	0.533831
0.858896	0.884615	0.168142	0.804459	0.735887	0.550000	0.634826
0.883436	0.923077	0.207965	0.792249	0.661290	0.540789	0.617910
0.901840	0.876923	0.185841	0.791187	0.786626	0.609211	0.528856
0.920245	0.853846	0.190265	0.778977	0.713374	0.688816	0.525871
0.889571	0.884615	0.212389	0.782162	0.907930	0.543421	0.499005
0.914110	0.876923	0.190265	0.796319	0.777218	0.586842	0.555224
0.901840	0.853846	0.194690	0.825695	0.832997	0.479605	0.616418
0.932515	0.930769	0.190265	0.769067	0.538306	0.646711	0.642786
0.865031	0.861538	0.181416	0.842683	0.666331	0.658553	0.620896
0.895706	0.900000	0.199115	0.789418	0.832997	0.555263	0.560199
0.889571	0.884615	0.154867	0.751725	0.514113	0.594079	0.845771
0.920245	0.915385	0.181416	0.785879	0.727823	0.553947	0.626866
0.920245	0.876923	0.185841	0.791364	0.745296	0.683553	0.542289
0.907975	0.915385	0.168142	0.822332	0.772513	0.673026	0.502488
0.920245	0.946154	0.181416	0.801097	0.551747	0.556579	0.722388
0.944785	0.923077	0.190265	0.776677	0.706653	0.634211	0.581095
0.889571	0.876923	0.168142	0.824810	0.842070	0.711842	0.517413
0.938650	0.900000	0.159292	0.848699	0.758065	0.673684	0.530846
0.889571	0.861538	0.185841	0.757742	0.436828	0.523684	1.000000
0.877301	0.869231	0.212389	0.778446	0.486895	0.611842	0.880597
0.938650	0.923077	0.194690	0.814723	0.676747	0.669737	0.617413
